OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
208.66999799999999254,208.10000600000000759,208.92999299999999607,206.58999600000001351,10284200,,209.82744788524524893,209.42852599871437747,207.91421730957176806,208.10000600000000759,208.10000600000000759,
207.86000100000001112,204.41000399999998649,207.89999399999999241,203.89999399999999241,10524300,-0.01773186878235855,209.01295799722262814,208.61558461088065997,207.10715403314378591,206.25500499999998283,206.25500499999998283,
204.00000000000000000,205.25000000000000000,205.55999800000000732,203.60000600000000759,8953500,0.00410936834578801,205.13154635957792493,204.74155227498366116,203.26113354902432206,205.92000333333331241,205.92000333333331241,
206.75000000000000000,209.77999900000000366,209.78999300000000972,206.27000400000000013,12077100,0.02207064068209497,207.89680004824870707,207.50154869045525174,206.00117333951362752,206.88500225000001365,206.88500225000001365,
207.21000699999999028,208.66999799999999254,210.39999399999999241,206.94999699999999621,11188400,-0.00529126229998700,208.35935861318120033,207.96322784357954561,206.45951424275131103,207.24200139999999237,207.24200139999999237,
206.69999699999999621,212.60000600000000759,212.77999900000000366,206.52000400000000013,17058900,0.01883360347758289,207.84651969181430786,207.45136392654148949,205.95135144509768566,208.14200139999996964,208.13500216666668052,
212.82000700000000393,213.05999800000000732,214.58000200000000746,211.75000000000000000,14912400,0.00216364998597407,214.00047613806961522,213.59362053114162450,212.04919541534948735,209.87200020000000222,208.83857299999999668,
213.00000000000000000,215.22000099999999634,216.24000499999999647,212.61000100000001112,13475000,0.01013800347449534,214.18146752250046916,213.77426781652704335,212.22853649971659706,211.86600040000001854,209.63625150000001440,
217.53999300000000972,218.30000300000000379,218.38000500000001125,216.27999900000000366,12642800,0.01431094687152235,218.74664293696940831,218.33076396426019983,216.75208612464126645,213.57000119999997878,210.59889055555555615,
219.19999699999999621,218.05999800000000732,219.88000500000001125,217.41999799999999254,12119400,-0.00109942737838620,220.41585464031786046,219.99680217868510113,218.40607776550359631,215.44800119999999310,211.34500130000000695,
219.60000600000000759,221.91000399999998649,221.97000099999999634,219.21000699999999028,14463400,0.01765571877149141,220.81808240859115244,220.39826523546923909,218.80463797515955093,217.31000079999998320,212.30545609090907533,
221.61000100000001112,219.05999800000000732,222.38000500000001125,218.63000500000001125,13288900,-0.01284307128397866,222.83922644057653883,222.41556668823864129,220.80735298559028479,218.51000080000000025,212.86833458333333624,
220.61000100000001112,221.14999399999999241,221.67999299999999607,220.13999899999998888,10036500,0.00954074691445950,221.83367964469624667,221.41193162806715122,219.81097487995782558,219.69599939999997673,213.50538530769230761,
222.57000700000000393,221.77000400000000013,222.63000500000001125,220.38999899999998888,10015300,0.00280357231210249,223.80455739790238567,223.37906236781361713,221.76388194526609254,220.38999960000001010,214.09571521428571828,
222.02999900000000366,222.13999899999998888,222.28999300000000972,220.52999900000000366,15905900,0.00166837260822694,223.26155408375265665,222.83709140624054612,221.22582979719970808,221.20599979999997231,214.63200079999998593,73.54121916949686977
222.16000399999998649,221.44000199999999268,222.36999499999998875,219.11999499999998875,14275800,-0.00315115244058317,223.39228019495104149,222.96756898223810595,221.35536393282242784,221.11199940000000197,215.05750087499998813,81.73683906860142656
222.30999800000000732,221.32000700000000393,222.75000000000000000,221.27999900000000366,12212800,-0.00054188493007690,223.54310618105233743,223.11810821945348948,221.50481467039870154,221.56400119999997855,215.42588358823530825,80.77364566814694058
220.75000000000000000,219.75999500000000353,221.49000499999999647,219.27000400000000013,11195000,-0.00704867138378507,221.97445519057268370,221.55243953285608427,219.95046681836825542,221.28600139999997509,215.66666755555556279,71.56435592904213649
220.80000300000000379,217.94000199999999268,221.77999900000000366,216.11000100000001112,11905800,-0.00828173025759316,222.02473554700708291,221.60262429676984652,220.00028871278419729,220.52000100000000771,215.78631673684211023,69.43395435307814978
213.10000600000000759,214.86999499999998875,216.05999800000000732,212.50000000000000000,13810700,-0.01408647780043615,214.28202823536929600,213.87463734435456786,212.32818028854848080,219.06600020000001905,215.74050065000000131,54.93690109607997840
216.13999899999998888,217.78999300000000972,218.74000499999999647,213.52000400000000013,13413800,0.01358960333200554,217.33888345601775427,216.92568090183044660,215.35716275502443295,218.33599839999996561,215.83809552380949981,59.29271189321033830
221.44000199999999268,223.22999599999999987,224.19999699999999621,218.44999699999999621,33181300,0.02497820457710365,222.66828449082365182,222.24494973164453882,220.63796970401085673,218.71799620000001596,216.55857123809522591,63.94011143394413210
206.52999900000000366,209.52999900000000366,211.42999299999999607,204.75000000000000000,48775500,-0.06137166709441677,207.67557874760825598,207.28074797358246428,205.78196915989639137,216.67199700000000462,216.80238052380951785,38.85641735379040540
208.42999299999999607,201.91000399999998649,208.69000199999999268,201.05999800000000732,31359900,-0.03636708364609886,209.58611162650001347,209.18764856609791991,207.67508158232945448,213.46599740000002043,216.64333309523811977,32.71989028035727642
203.44000199999999268,204.19000199999999268,205.13999899999998888,202.50000000000000000,15495600,0.01129214974410098,204.56844216497856337,204.17951864855774602,202.70316380262636358,211.32999879999997006,216.37714276190473583,30.38086667932388707
206.61999499999998875,209.83000200000000746,210.60000600000000759,205.19999699999999621,19628900,0.02762133280159329,207.76607393705026539,207.37107111445763508,205.87163920389087934,209.73800059999999235,216.43238104761908858,40.37539440045000561
212.50999500000000353,210.11000100000001112,212.72999599999999987,208.71000699999999028,12538200,0.00133440879441071,213.68874456478516777,213.28248161886773460,211.74030624606615447,207.11400159999999460,216.31380938095239230,38.03641824959731110
210.47000099999999634,210.85000600000000759,211.19000199999999268,209.33999600000001351,10567500,0.00352198846546092,211.63743513447016653,211.23507211792824023,209.70770088884452775,207.37800299999997833,216.20857166666667126,38.19714719375019030
210.30000300000000379,212.33000200000000746,212.82000700000000393,209.92999299999999607,12242500,0.00701918879717756,211.46649419026411465,211.06445616496921502,209.53831860364323347,209.46200260000000526,216.07095266666667044,39.64534722876794604
211.52000400000000013,213.05999800000000732,213.80000300000000379,210.66000399999998649,11856400,0.00343802568230567,212.69326228678485791,212.28889194201349255,210.75390088889295725,211.23600179999999682,215.82142861904762299,41.16033221438806322
210.19000199999999268,207.19000199999999268,210.86000100000001112,206.50999500000000353,25030800,-0.02755090610673905,211.35588303717045733,210.95405530471529687,209.42871601564553430,210.70800180000000523,215.30380976190477327,36.70742584265531150
207.85000600000000759,210.75999500000000353,211.22000099999999634,207.39999399999999241,13813700,0.01723052736878694,209.00290755699779766,208.60555327845426632,207.09719523397799890,210.83800060000004351,214.77285695238094831,41.84191088117951551
209.52000400000000013,213.13999899999998888,214.33000200000000746,209.17999299999999607,15396600,0.01129248461027910,210.68216869502427357,210.28162182167051242,208.76114467762801041,211.29599920000001134,214.49095223809524668,45.69274576463918436
214.00000000000000000,214.17999299999999607,214.92999299999999607,212.64999399999999241,10741700,0.00487939384854741,215.18701431838076132,214.77790287669853342,213.22491460534905627,211.66599740000000907,214.15904742857142651,49.35742006505721946
213.55000300000000379,217.80000300000000379,217.97999599999999987,213.39999399999999241,15609200,0.01690171873336466,214.73452127687502866,214.32627011052656485,212.77654744694876854,212.61399839999998562,213.96999976190477355,50.00920206157066872
217.99000499999999647,217.49000499999999647,218.32000700000000393,216.11000100000001112,12135100,-0.00142331494825554,219.19915106167707108,218.78241178495807162,217.20046822871313452,214.67399900000000912,213.74857147619044895,44.17377871095809638
216.52000400000000013,214.58000200000000746,218.77000400000000013,212.94999699999999621,13109200,-0.01337993899995538,217.72099626618626189,217.30706724287094289,215.73579141705531015,215.43800040000002127,213.42190480952382359,56.56356213481433315
213.47999599999999987,210.17999299999999607,214.24000499999999647,208.83000200000000746,14092300,-0.02050521464716926,214.66412596233584509,214.25600863086913250,212.70679400490774924,214.84599919999999429,212.89142795238097960,61.73048051828423866
201.80000300000000379,200.72000099999999634,203.64999399999999241,198.16999799999999254,23080100,-0.04500900330698931,202.91934642528170230,202.53355815351156366,201.06910470576721650,212.15400080000000571,211.98476157142854959,45.91091043022749574
202.25000000000000000,196.77000400000000013,203.50000000000000000,195.94999699999999621,21433500,-0.01967913999761284,203.37183946678743496,202.98519091968356065,201.51747186416750424,207.94800099999997656,210.97666642857140573,33.97152606215533410
197.19000199999999268,197.19999699999999621,201.21000699999999028,195.49000499999999647,16524500,0.00218525685449489,198.28377469072677286,197.90679952248592599,196.47580064242339404,203.88999939999999356,210.13523795238094749,34.21373389562910461
191.82000700000000393,189.75000000000000000,195.88000500000001125,189.50000000000000000,21682600,-0.03777889002706225,192.88399342458365027,192.51728426754036150,191.12525519706755972,198.92399900000000912,208.80000019047622573,27.83611790744944869
182.69999699999999621,192.47000099999999634,192.74000499999999647,181.82000700000000393,32568900,0.01433465612648210,183.71339659068749484,183.36412248242575629,182.03827690991835198,195.38200059999999780,207.33523852380955077,29.66829656758889655
194.02999900000000366,196.44000199999999268,196.57000700000000393,188.85000600000000759,24949000,0.02062659624551055,195.10624379910470338,194.73530972143885265,193.32724283949048072,194.52600080000001981,206.71190533333333406,34.04377896554045435
196.22000099999999634,185.88999899999998888,197.24000499999999647,183.97000099999999634,27984100,-0.05370598092337631,197.30839329317609554,196.93327251048452808,195.50931288358179927,192.34999979999997777,205.94904795238093698,31.23678217378278532
189.16999799999999254,191.75999500000000353,191.83000200000000746,186.38999899999998888,23062500,0.03157779348850287,190.21928536557970801,189.85764232537036378,188.48484424973855766,191.26199940000000765,205.35714285714286120,33.91466250980910502
186.77999900000000366,185.16999799999999254,188.99000499999999647,183.88999899999998888,19333400,-0.03436585926068680,187.81602952897264913,187.45895553519557097,186.10350157365505197,190.34599900000000616,204.18285695238094490,27.89631343554326293
178.33000200000000746,181.08999600000001351,183.77999900000000366,176.25999500000000353,24559600,-0.02203381781102565,179.31916212042463599,178.97824228765168186,177.68410957019497687,188.06999799999999823,202.80095195238095585,25.04901410117651039
169.60000600000000759,169.50000000000000000,175.00000000000000000,165.19000199999999268,29949000,-0.06400130463308429,170.54074261457694206,170.21651222689482097,168.98573269353593673,182.68199759999998832,200.83190404761904801,17.48787509852083133
174.66999799999999254,178.19000199999999268,178.28999300000000972,169.50000000000000000,24517800,0.05126844837758116,175.63885682531559951,175.30493395288377201,174.03736171806770017,181.14199819999998908,199.20618976190476701,26.22791662844281291
174.00999500000000353,170.24000499999999647,175.88000500000001125,167.66000399999998649,20373900,-0.04461528094039757,174.97519292339424624,174.64253180226540962,173.37974917921596330,176.83800020000001041,197.16714247619049161,24.72063535063627171
159.53999300000000972,154.47000099999999634,166.60000600000000759,154.33999600000001351,43266300,-0.09263394934698221,160.42492877591294587,160.11993047431386117,158.96215599795789331,170.69800079999998843,194.65666623809522662,21.88351449921589165
163.52999900000000366,170.27999900000000366,170.78999300000000972,157.60000600000000759,35028600,0.10234995725804397,164.43706652475603391,164.12444038620844822,162.93771061770007691,168.53600140000000351,192.72904738095238031,35.56250871751224452
152.32000700000000393,146.00999500000000353,159.13000500000001125,143.10000600000000759,39120400,-0.14252997499723974,153.16489498731243657,152.87369939076654646,151.76832002458490933,163.83800039999999854,189.53238052380953604,29.81548726212331246
150.74000499999999647,149.41999799999999254,153.94000199999999268,140.00000000000000000,34255600,0.02335458610213625,151.57612903872797006,151.28795398842547115,150.19404062492938579,158.08399959999999851,186.44857123809521227,31.44033614480783001
139.75000000000000000,146.96000699999999028,148.17999299999999607,137.10000600000000759,37553100,-0.01646359947080178,140.52516472426967198,140.25799965896553090,139.24384026213797938,153.42799999999999727,183.07523809523809177,32.70831862556852343
146.61999499999998875,153.13000500000001125,159.92999299999999607,144.80000300000000379,39862300,0.04198419778246221,147.43326618423324703,147.15296750416834470,146.08895286594253093,153.16000079999997752,180.01047619047616877,34.53373231852381764
156.02000400000000013,149.72999599999999987,159.27000400000000013,148.00000000000000000,32568400,-0.02220341467369513,156.88541511542908324,156.58714610249586485,155.45491602629073213,149.05000019999999950,176.92238066666666896,31.55358739436064752
149.66000399999998649,148.10000600000000759,152.30999800000000732,142.25000000000000000,29830800,-0.01088619544209424,150.49013749363047054,150.20402711980520394,149.11795127446819720,149.46800239999998894,173.96619080952382319,33.94511123533391128
155.21000699999999028,160.97999599999999987,161.30999800000000732,152.57000700000000393,30440400,0.08696819364072139,156.07092522740643403,155.77420471466214735,154.64785274986274999,151.78000200000002451,172.07380961904760852,37.65837863279224962
158.91999799999999254,156.21000699999999028,162.99000499999999647,153.05999800000000732,35184300,-0.02963094246815612,159.80149479020113290,159.49768175518283897,158.34440655435625445,153.63000200000001882,170.14238119047618625,38.21614690621717614
158.25000000000000000,163.33999600000001351,164.00000000000000000,157.02000400000000013,26556800,0.04564361231992020,159.12778044805494915,158.82524827213805452,157.67683521633873056,155.67200020000001359,168.53000019047618707,42.95243165327774193
158.19999699999999621,156.78999300000000972,160.08999600000001351,154.75000000000000000,24879900,-0.04010042341374864,159.07750009162052152,158.77506350822429226,157.62701332192278869,157.08399960000002693,166.96047604761903926,44.74315060405302802
159.17999299999999607,165.94999699999999621,166.75000000000000000,158.05999800000000732,22515200,0.05842212136587044,160.06293192939602932,159.75862185265211224,158.60345987993019889,160.65399780000001329,165.69761871428570998,44.95714892610099866
165.47999599999999987,166.80000300000000379,170.92999299999999607,164.19999699999999621,23676300,0.00512206095430057,166.39787976008219061,166.08152574263766610,164.88064493454908188,161.81799919999997428,164.28619019047619076,48.49466013375217699
161.61999499999998875,159.60000600000000759,164.14999399999999241,158.03999300000000972,19507600,-0.04316544886393070,162.51646812243748741,162.20749340674066730,161.03462445042961804,162.49599900000004027,163.03428576190475496,52.42691191579569221
159.10000600000000759,158.19000199999999268,161.35000600000000759,155.91999799999999254,20886300,-0.00883461119669393,159.98250125783394537,159.67834409509418947,158.52376258439497292,161.46600019999999631,161.43571466666665515,43.37824512761132212
157.14999399999999241,154.17999299999999607,157.91000399999998649,150.83000200000000746,25983300,-0.02534932011695656,158.02167293930583014,157.72124368413903994,156.58081332187435919,160.94400019999997653,159.96000014285715451,55.75109113782401238
160.14999399999999241,165.55000300000000379,166.19999699999999621,158.50999500000000353,28453600,0.07374504161509465,161.03831332694667822,160.73214886465351015,159.56994763877179366,160.86400140000000647,159.22000047619044949,60.21015777075243847
171.78999300000000972,168.83000200000000746,173.38999899999998888,166.00999500000000353,31411900,0.01981273899463476,172.74287702544643253,172.41445996141459318,171.16778779195567495,161.27000119999996741,159.18809580952378724,63.70128794767401814
171.25000000000000000,174.27999900000000366,175.00000000000000000,167.74000499999999647,21664200,0.03228097456280299,172.19988879449863362,171.87250405436739698,170.62975058956087082,164.20599980000002915,159.00190519047617954,63.37084022611404777
175.89999399999999241,175.19000199999999268,177.08000200000000746,171.57000700000000393,23534300,0.00522149991520249,176.87567536206117325,176.53940106235447161,175.26290280248321096,167.60599980000000642,159.23761933333332763,66.61880504161945282
173.66999799999999254,174.78999300000000972,175.00000000000000000,169.44999699999999621,19355400,-0.00228328669121192,174.63331002943530734,174.30129889271228194,173.04098361243524096,171.72799979999999209,160.20523800000000847,67.70597307478098514
178.97999599999999987,178.16999799999999254,181.22999599999999987,176.61999499999998875,21011800,0.01933752008331502,179.97276150446603538,179.63059905495276780,178.33174936058745175,174.25199879999999553,160.58095223809522167,63.04842548713811823
175.19000199999999268,176.97000099999999634,178.19000199999999268,172.82000700000000393,17423000,-0.00673512383381181,176.16174518136051574,175.82682819871317292,174.55548231850900720,175.87999859999999330,162.05523823809522810,66.66130283849614102
177.94999699999999621,176.25000000000000000,178.05000300000000379,172.50999500000000353,23593200,-0.00406849181178448,178.93704931025612836,178.59685594661118557,177.30548090816409967,176.27399879999998689,163.33285738095239026,61.54946666350807760
179.19999699999999621,179.24000499999999647,180.27999900000000366,176.66000399999998649,20974800,0.01696456737588647,180.19398280510648647,179.85139977182555526,178.55095354020471632,177.08399939999998196,164.87000014285715110,71.45040346419722255
177.41000399999998649,178.24000499999999647,180.50000000000000000,176.77000400000000013,16110700,-0.00557911164976810,178.39406107930835788,178.05490003956401779,176.76744370576929555,177.77400180000000773,166.06571442857142529,63.91215340026166558
175.25000000000000000,170.80000300000000379,175.38000500000001125,168.33999600000001351,24850500,-0.04174148222224294,176.22207597801977386,175.88704429505335725,174.61526301209076451,176.30000279999998725,167.06904809523808808,53.94010737344208195
178.44999699999999621,182.27999900000000366,184.77999900000000366,178.13999899999998888,33242000,0.06721309015433685,179.43982270819628866,179.09867347669694482,177.80366996098035770,177.36200239999999440,168.69666680952380489,70.60317746516051329
184.08000200000000746,185.13000500000001125,187.05000300000000379,183.14999399999999241,21426600,0.01563531937478224,185.10105619673626620,184.74914388363774265,183.41328367758171680,179.13800339999997391,169.84666723809522182,73.84913632938535955
183.22999599999999987,190.07000700000000393,190.41000399999998649,180.83000200000000746,28792000,0.02668396190017930,184.24633538695724155,183.89604806068160769,182.56635630952547444,181.30400380000000382,171.45904819047621004,81.25761539376954090
192.66000399999998649,187.50000000000000000,193.75000000000000000,187.41000399999998649,29197800,-0.01352137057584268,193.72864971648266419,193.36033470717919158,191.96220981666451166,183.15600279999998179,172.60952457142857952,72.57764236264910096
188.66000399999998649,182.91000399999998649,189.19999699999999621,182.55999800000000732,21731000,-0.02447997866666674,189.70646253296155237,189.34579446649325973,187.97669739413461798,185.57800299999999538,173.85333461904761521,64.10255876068653436
190.92999299999999607,194.19000199999999268,196.91000399999998649,190.00000000000000000,45954500,0.06166966132699891,191.98904269859502847,191.62403501309688636,190.23846473376119093,187.96000359999999318,175.19809676190476466,67.85649628474618567
206.91999799999999254,204.71000699999999028,209.69000199999999268,201.57000700000000393,46230100,0.05417377255086486,208.06774099245475895,207.67216464341427695,206.17055562471492181,191.87600399999999468,177.00333504761906056,72.58261314418940913
201.60000600000000759,202.27000400000000013,207.27999900000000366,199.05000300000000379,30415600,-0.01191931472114105,202.71824008274603557,202.33283415238244629,200.86983207377502936,194.31600339999999960,179.03523971428572281,70.38575788023098312
200.19999699999999621,205.25999500000000353,205.91000399999998649,198.75999500000000353,19250700,0.01478217699545792,201.31046551859245142,200.92773603542681826,199.47489375848661552,197.86800239999999462,181.27666795238096142,70.21339603162866183
207.02000400000000013,207.07000700000000393,210.38000500000001125,206.50000000000000000,21071200,0.00881814305802742,208.16830170532355737,207.77253417124180146,206.27019941354683397,202.70000300000000948,183.79524004761904621,72.25672531556629963
208.11999499999998875,208.47000099999999634,211.60000600000000759,206.66000399999998649,21857000,0.00676096949182980,209.27439413087071785,208.87652370471488439,207.36620636233956816,205.55600279999998747,185.83904947619049608,73.58711052736633462
211.16000399999998649,211.25999500000000353,211.60000600000000759,209.03999300000000972,15152000,0.01338319176196490,212.33126544026794136,211.92758332035174362,210.39520477086523442,206.86600039999999012,187.85952533333335168,73.50953537360922496
212.24000499999999647,212.35000600000000759,213.21000699999999028,210.85000600000000759,12506000,0.00515957126667543,213.41725698536544087,213.01151018897201084,211.47129412132642301,208.88200080000001435,189.67238280952383889,75.01099317807766909
210.88999899999998888,213.17999299999999607,215.00000000000000000,210.36999499999998875,12911900,0.00390858006380279,212.05976277764628435,211.65659683593014506,210.12617770045395105,210.46600039999998444,191.48142999999998892,84.41051365993783406
213.28999300000000972,210.10000600000000759,215.27999900000000366,210.00000000000000000,14704600,-0.01444782391000443,214.47306905447820213,214.06531495853135993,212.51747917570327218,211.07200019999999085,193.16285919047618336,76.15645981751069371
209.42999299999999607,205.10000600000000759,210.77999900000000366,202.11000100000001112,20684600,-0.02379819065783373,210.59165842238030564,210.19128362626940998,208.67145968796191369,210.39800120000001016,194.44524052380953094,68.04627299117203165
202.55999800000000732,206.80999800000000732,206.92999299999999607,200.69000199999999268,17178900,0.00833735714273942,203.68355696241673058,203.29631578106659617,201.82634708415736213,209.50800180000001660,195.86619276190478445,66.06525757199470661
205.27000400000000013,210.88000500000001125,211.33999600000001351,204.11999499999998875,19383200,0.01967993346240449,206.40859481253306740,206.01617281594170095,204.52653772868998772,209.21400160000001733,197.51524061904763130,71.80971551536300979
212.14999399999999241,213.19000199999999268,214.63999899999998888,210.94000199999999268,20151900,0.01095408263102038,213.32674671272144451,212.92117199357090840,211.38160913166035471,209.21600340000000529,199.13190714285715899,79.50117983292980739
213.27000400000000013,216.88000500000001125,220.49000499999999647,212.83000200000000746,31843200,0.01730851806080480,214.45296917957534788,214.04525329731359307,212.49756257374977508,210.57200320000001170,200.97190714285710555,75.94330187596921178
223.50000000000000000,229.97000099999999634,231.33999600000001351,223.19000199999999268,50162900,0.06035593737652301,224.73970887924346584,224.31243594832767485,222.69050660885753246,215.54600220000003219,203.78952609523807382,77.27862654955274024
234.72000099999999634,231.38999899999998888,237.19999699999999621,231.19999699999999621,47782600,0.00617470971789924,236.02194493456704549,235.57322232708685306,233.86986995043199045,220.46200239999998871,206.12809752380948680,82.15549352518330295
231.50999500000000353,234.91000399999998649,235.99000499999999647,228.74000499999999647,33925600,0.01521243361948410,232.79413368651054839,232.35154776212601746,230.67149025308310684,225.26800220000001218,208.49857366666665826,82.36195154230902915
239.77000400000000013,232.19999699999999621,240.89999399999999241,231.66999799999999254,33178300,-0.01153636266593394,241.09995927040287711,240.64158239185803723,238.90158237301028521,229.07000119999997878,210.50476366666666195,76.90002337402087562
229.07000700000000393,229.13999899999998888,230.55999800000000732,221.13000500000001125,34697600,-0.01317828613064109,230.34061157112421370,229.90269025892828836,228.24033963187716267,231.52199999999999136,212.48762076190476478,71.36655539793255798
224.30000300000000379,225.46000699999999028,231.63000500000001125,224.00000000000000000,29377200,-0.01606001578100735,225.54414933258809128,225.11534700737004755,223.48761208249783294,230.62000119999999015,214.51381138095240431,64.41333512518681914
225.19999699999999621,225.08999600000001351,227.49000499999999647,222.88000500000001125,23241500,-0.00164113806667265,226.44913541559955661,226.01861253971404153,224.38434639929843684,229.36000060000000644,215.98523966666667206,63.12319246938299244
224.58999600000001351,231.91000399999998649,232.44000199999999268,223.50000000000000000,18223800,0.03029902759427827,225.83575086456579584,225.40639414937436413,223.77655475848453648,228.76000060000001213,217.28047761904764457,67.17404241382649843
230.94000199999999268,232.72000099999999634,233.00000000000000000,226.55999800000000732,20919000,0.00349272125406030,232.22097905168635634,231.77948280327368025,230.10356170751933291,228.86400140000000647,218.73047747619048664,71.64178170570994553
232.11000100000001112,230.16000399999998649,232.64999399999999241,228.52999900000000366,15380300,-0.01100033082244622,233.39746779731950710,232.95373482003927279,231.26932309473124860,229.06800239999998325,219.91619219047620959,75.15053590517288740
229.55999800000000732,226.28999300000000972,231.63000500000001125,224.61000100000001112,17041500,-0.01681443749019040,230.83332045118439169,230.39446240569679958,228.72855593623413029,229.23399960000000419,220.83142961904763979,68.73796160205921524
226.71000699999999028,230.77000400000000013,231.35000600000000759,225.30999800000000732,16750400,0.01979765406594880,227.96752113284674124,227.53411151692355929,225.88888730258452142,230.37000120000001857,221.89333452380950007,68.98261808625387914
229.02999900000000366,231.39999399999999241,231.55000300000000379,227.41000399999998649,15466500,0.00272994751952238,230.30038165491464497,229.86253682744094817,228.20047653662700782,230.26799919999999133,222.85238209523811292,67.95502206822069979
231.52000400000000013,238.66999799999999254,239.77000400000000013,230.41000399999998649,27462900,0.03141747704626119,232.80419820439053069,232.36159314544326548,230.68146300154239725,231.45799860000002468,224.10571504761907136,70.06813682624020601
240.96000699999999028,236.72999599999999987,241.21000699999999028,235.27999900000000366,20720700,-0.00812838654316317,242.29656297414078381,241.83591112436727144,240.08727530784724991,232.77199699999999893,225.22714376190475605,57.83494453214465381
229.94000199999999268,224.42999299999999607,232.88999899999998888,223.55000300000000379,26708200,-0.05195794030258849,231.21543225580606418,230.77584774310219018,229.10718360188687370,232.39999699999998484,225.90952409523811184,43.55794024276473664
229.89999399999999241,228.58000200000000746,231.66000399999998649,224.50000000000000000,22091400,0.01849132972169198,231.17520233959649545,230.73569431161484999,229.06732050663671885,231.96199660000002041,227.02761914285713374,44.20860259205667830
225.08999600000001351,232.50000000000000000,233.77000400000000013,224.80000300000000379,15340300,0.01714934799939316,226.33852426250595613,225.90821167946012338,224.27474381130076608,232.18199780000000487,228.25095257142857008,50.26853100027818755
237.13999899999998888,235.64999399999999241,238.46000699999999028,233.00000000000000000,15236700,0.01354836129032244,238.45536616950371922,238.00201716543170960,236.28110297330636058,231.57799700000001053,229.43047585714288061,55.81768709423501917
235.00000000000000000,235.52999900000000366,237.58999600000001351,231.72999599999999987,19578100,-0.00050920858499992,236.30349703186672627,235.85423914029979642,234.14885482363098390,231.33799760000002266,230.49428523809521607,59.61059957400294707
234.99000499999999647,235.94000199999999268,236.13999899999998888,232.14999399999999241,15782500,0.00174076763784137,236.29344659164189579,235.84420780787337435,234.13889602446516847,233.63999939999999356,231.40190414285711995,60.34713088619341192
237.78999300000000972,238.78999300000000972,240.83000200000000746,235.55000300000000379,30081300,0.01207930395796142,239.10896555354514703,238.65437393273285238,236.92874276369883546,235.68199759999998832,231.82190376190479242,57.09862597001385609
238.55999800000000732,239.22000099999999634,240.69999699999999621,236.91000399999998649,18917800,0.00180077897987951,239.88324161410696433,239.42717794724018177,237.69595888692637686,237.02599779999999896,232.19476099999999974,56.75956513824787919
